*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D9: datlhec760ccep'
   
   IndexDataset = 1009

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  113
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      0.8     50.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 

5000	0.5	0.00595	178.8	0.02610155346806157	14000	2.05757138393787	0.5	4.67	4.77
5000	0.60000002	0.00496	179.0	0.011184830107454179	5400	3.33130605018512	0.5	6.0	6.17
5000	0.69999999	0.00425	179.2	0.00275100511253176	1600	6.07473456210228	0.5	7.33	7.76
5000	0.80000001	0.00372	179.3	0.0004134760337072495	340	13.3252242007405	0.5	8.67	10.25
10000	0.0085	0.70028	66.2	0.24193237902709955	220000	0.514392845984467	0.5	2.0	2.07
10000	0.02	0.29762	133.8	0.245417923953106	640000	0.293938769133981	0.5	2.0	2.07
10000	0.05	0.11905	162.7	0.19088754784175657	400000	0.391918358845308	0.5	2.0	2.07
10000	0.085	0.07003	170.0	0.1647645638423663	280000	0.465403051128804	0.5	2.0	2.07
10000	0.2	0.02976	175.8	0.1073841725532413	130000	0.68585712797929	0.5	2.0	2.08
10000	0.30000001	0.01984	177.2	0.07258374402280515	58000	1.02878569196893	0.5	2.0	2.1
10000	0.40000001	0.01488	177.9	0.04844667228660905	26000	1.51868364052557	0.5	3.33	3.43
10000	0.5	0.0119	178.4	0.022247251366973197	11000	2.30252035821619	0.5	4.67	4.79
10000	0.60000002	0.00992	178.6	0.00976695554221399	4300	3.72322440903043	0.5	6.0	6.21
10000	0.69999999	0.0085	178.8	0.002342320621188188	1300	6.83407638236507	0.5	7.33	7.86
10000	0.80000001	0.00744	179.0	0.0005140026248607742	260	15.2358262001114	0.5	8.67	10.68
20000	0.02	0.59524	103.1	0.20344530318626564	390000	0.391918358845308	0.5	2.0	2.07
20000	0.05	0.2381	153.9	0.1880840834883901	310000	0.440908153700972	0.5	2.0	2.07
20000	0.085	0.14006	165.4	0.15056593903447085	220000	0.514392845984467	0.5	2.0	2.07
20000	0.2	0.05952	174.0	0.1042636191866354	110000	0.759341820262785	0.5	2.0	2.08
20000	0.30000001	0.03968	176.1	0.07350073056939344	46000	1.15126017910809	0.5	2.0	2.11
20000	0.40000001	0.02976	177.1	0.0440367231239875	21000	1.69014792252039	0.5	3.33	3.44
20000	0.5	0.02381	177.7	0.023074185674178845	8900	2.59645912735017	0.5	4.67	4.81
20000	0.60000002	0.01984	178.1	0.008506308172446075	3300	4.26211215244273	0.5	6.0	6.27
20000	0.69999999	0.01701	178.3	0.003222229096086739	970	7.862862074334	0.5	7.33	8.02
20000	0.80000001	0.01488	178.5	0.00021030957423741033	190	17.6853159428945	0.5	8.67	11.29
50000	0.05	0.59524	126.7	0.1566789449956215	180000	0.587877538267963	0.5	2.0	2.08
50000	0.085	0.35014	153.8	0.14421872369028566	140000	0.661362230551458	0.5	2.0	2.08
50000	0.2	0.14881	170.1	0.10013720040801018	69000	0.930806102257608	0.5	2.0	2.1
50000	0.30000001	0.09921	173.6	0.07025981194208428	30000	1.42070405081424	0.5	2.0	2.14
50000	0.40000001	0.0744	175.2	0.04432148101772825	13000	2.10656117879353	0.5	3.33	3.48
50000	0.5	0.05952	176.2	0.022742060353717952	5700	3.25782135790163	0.5	4.67	4.88
50000	0.60000002	0.0496	176.9	0.007785675673358447	2100	5.36438253669516	0.5	6.0	6.41
50000	0.69999999	0.04252	177.3	0.0024494013989798317	600	9.99391815055537	0.5	7.33	8.41
50000	0.80000001	0.0372	177.7	0.00028784206489240516	120	22.7067699156001	0.5	8.67	12.7
100000	0.085	0.70028	128.2	0.12616563168173114	57000	1.02878569196893	0.5	2.0	2.1
100000	0.2	0.29762	164.7	0.0942351931954827	30000	1.42070405081424	0.5	2.0	2.14
100000	0.30000001	0.19841	170.4	0.06475777152371595	13000	2.13105607622136	0.5	2.0	2.24
100000	0.40000001	0.14881	173.0	0.038952568905100834	5900	3.18433666561813	0.5	3.33	3.61
100000	0.5	0.11905	174.5	0.018556644313387757	2400	4.94796928042202	0.5	4.67	5.11
100000	0.60000002	0.09921	175.5	0.009155238899035948	890	8.23028553575148	0.5	6.0	6.89
100000	0.69999999	0.08503	176.1	0.0026040834291733367	250	15.4072904821062	0.5	7.33	9.68
100000	0.80000001	0.0744	176.6	0.0002978926092667779	48	35.3706318857891	0.5	8.67	16.85
200000	0.2	0.59524	151.8	0.09612000987963143	15000	1.98408669165437	0.5	2.0	2.21
200000	0.30000001	0.39683	164.4	0.06246040249123456	6900	2.96388258876765	0.5	2.0	2.39
200000	0.40000001	0.29762	169.1	0.039981839099028096	3100	4.43357643443755	0.5	3.33	3.82
200000	0.5	0.2381	171.6	0.021128540283123946	1300	6.88306617722073	0.5	4.67	5.47
200000	0.60000002	0.19841	173.2	0.00715467086699861	450	11.5126017910809	0.5	6.0	7.64
200000	0.69999999	0.17007	174.3	0.0020427073057480505	130	21.702479121059	0.5	7.33	11.51
200000	0.80000001	0.14881	175.0	0.00028178842086035437	24	50.239034624483	0.5	8.67	22.27
500000	0.40000001	0.74405	152.0	0.03931605296321826	1400	6.44215802351976	0.5	3.33	4.28
500000	0.5	0.59524	162.0	0.018654061697666324	670	9.43053550971523	0.5	4.67	6.07
500000	0.60000002	0.49603	166.5	0.0062887980607978676	240	15.8481986358072	0.5	6.0	8.84
500000	0.69999999	0.42517	169.1	0.001444914943705609	66	30.0797340413774	0.5	7.33	14.32
500000	0.80000001	0.37202	170.9	0.00022719575493578386	12	70.3003556178772	0.5	8.67	29.99
1000000	0.69999999	0.85034	150.4	-0.00014771616413898777	13	68.3897536185063	0.5	7.33	28.88
